Karakhanid: quruɣsaq	rel:etymology	Proto-Turkic: *Kurg-sak
Proto-Turkic: *Kurg-sak	rel:etymological_origin_of	Turkish: kursak
Turkish: kursak	rel:etymology	Proto-Turkic: *Kurg-sak
Proto-Turkic: *Kurg-sak	rel:etymological_origin_of	Tatar: qorsaq
Tatar: qorsaq	rel:etymology	Proto-Turkic: *Kurg-sak
Proto-Turkic: *Kurg-sak	rel:etymological_origin_of	Middle Turkic: qursaq
Middle Turkic: qursaq	rel:etymology	Proto-Turkic: *Kurg-sak
Proto-Turkic: *Kurg-sak	rel:etymological_origin_of	Uzbek: qursɔq
Uzbek: qursɔq	rel:etymology	Proto-Turkic: *Kurg-sak
Proto-Turkic: *Kurg-sak	rel:etymological_origin_of	Uighur: qosaq
Uighur: qosaq	rel:etymology	Proto-Turkic: *Kurg-sak
Proto-Turkic: *Kurg-sak	rel:etymological_origin_of	Sary-Yughur: qursqaq
Sary-Yughur: qursqaq	rel:etymology	Proto-Turkic: *Kurg-sak
Proto-Turkic: *Kurg-sak	rel:etymological_origin_of	Azerbaidzhan: GursaG
Azerbaidzhan: GursaG	rel:etymology	Proto-Turkic: *Kurg-sak
Proto-Turkic: *Kurg-sak	rel:etymological_origin_of	Turkmen: GursaG
Turkmen: GursaG	rel:etymology	Proto-Turkic: *Kurg-sak
Proto-Turkic: *Kurg-sak	rel:etymological_origin_of	Khakassian: xursax
Khakassian: xursax	rel:etymology	Proto-Turkic: *Kurg-sak
Proto-Turkic: *Kurg-sak	rel:etymological_origin_of	Shor: qursaq
Shor: qursaq	rel:etymology	Proto-Turkic: *Kurg-sak
Proto-Turkic: *Kurg-sak	rel:etymological_origin_of	Oyrat: qursaq
Oyrat: qursaq	rel:etymology	Proto-Turkic: *Kurg-sak
Proto-Turkic: *Kurg-sak	rel:etymological_origin_of	Yakut: kurtax
Yakut: kurtax	rel:etymology	Proto-Turkic: *Kurg-sak
Proto-Turkic: *Kurg-sak	rel:etymological_origin_of	Kirghiz: qursaq
Kirghiz: qursaq	rel:etymology	Proto-Turkic: *Kurg-sak
Proto-Turkic: *Kurg-sak	rel:etymological_origin_of	Kazakh: qursaq
Kazakh: qursaq	rel:etymology	Proto-Turkic: *Kurg-sak
Proto-Turkic: *Kurg-sak	rel:etymological_origin_of	Noghai: qursaq
Noghai: qursaq	rel:etymology	Proto-Turkic: *Kurg-sak
Proto-Turkic: *Kurg-sak	rel:etymological_origin_of	Bashkir: qorhaq
Bashkir: qorhaq	rel:etymology	Proto-Turkic: *Kurg-sak
Proto-Turkic: *Kurg-sak	rel:etymological_origin_of	Gagauz: qursaq
Gagauz: qursaq	rel:etymology	Proto-Turkic: *Kurg-sak
Proto-Turkic: *Kurg-sak	rel:etymological_origin_of	Karaim: qorsaq
Karaim: qorsaq	rel:etymology	Proto-Turkic: *Kurg-sak
Proto-Turkic: *Kurg-sak	rel:etymological_origin_of	Karakalpak: qursaq
Karakalpak: qursaq	rel:etymology	Proto-Turkic: *Kurg-sak
Proto-Turkic: *Kurg-sak	rel:etymological_origin_of	Salar: χusaχ
Salar: χusaχ	rel:etymology	Proto-Turkic: *Kurg-sak
Proto-Turkic: *Kurg-sak	rel:etymological_origin_of	Kumyk: qursaq
Kumyk: qursaq	rel:etymology	Proto-Turkic: *Kurg-sak
Proto-Turkic: *Kurman	rel:etymological_origin_of	Karakhanid: qurman
Karakhanid: qurman	rel:etymology	Proto-Turkic: *Kurman
Proto-Turkic: *Kurman	rel:etymological_origin_of	Turkish: koruluk
Turkish: koruluk	rel:etymology	Proto-Turkic: *Kurman
Proto-Turkic: *Kurman	rel:etymological_origin_of	Middle Turkic: qurman
Middle Turkic: qurman	rel:etymology	Proto-Turkic: *Kurman
Proto-Turkic: *Kurman	rel:etymological_origin_of	Uzbek: qurma
Uzbek: qurma	rel:etymology	Proto-Turkic: *Kurman
Proto-Turkic: *Kurman	rel:etymological_origin_of	Khakassian: xurlux
Khakassian: xurlux	rel:etymology	Proto-Turkic: *Kurman
Proto-Turkic: *Kurman	rel:etymological_origin_of	Oyrat: qurluq
Oyrat: qurluq	rel:etymology	Proto-Turkic: *Kurman
Proto-Turkic: *Kurum	rel:etymological_origin_of	Karakhanid: qurun
Karakhanid: qurun	rel:etymology	Proto-Turkic: *Kurum
Proto-Turkic: *Kurum	rel:etymological_origin_of	Turkish: kurum
Turkish: kurum	rel:etymology	Proto-Turkic: *Kurum
Proto-Turkic: *Kurum	rel:etymological_origin_of	Tatar: qorɨm
Tatar: qorɨm	rel:etymology	Proto-Turkic: *Kurum
Proto-Turkic: *Kurum	rel:etymological_origin_of	Middle Turkic: qurum
Middle Turkic: qurum	rel:etymology	Proto-Turkic: *Kurum
Proto-Turkic: *Kurum	rel:etymological_origin_of	Uzbek: qurum
Uzbek: qurum	rel:etymology	Proto-Turkic: *Kurum
Proto-Turkic: *Kurum	rel:etymological_origin_of	Uighur: qurum
Uighur: qurum	rel:etymology	Proto-Turkic: *Kurum
Proto-Turkic: *Kurum	rel:etymological_origin_of	Sary-Yughur: qorɨm
Sary-Yughur: qorɨm	rel:etymology	Proto-Turkic: *Kurum
Proto-Turkic: *Kurum	rel:etymological_origin_of	Azerbaidzhan: Gurum
Azerbaidzhan: Gurum	rel:etymology	Proto-Turkic: *Kurum
Proto-Turkic: *Kurum	rel:etymological_origin_of	Turkmen: Gurum
Turkmen: Gurum	rel:etymology	Proto-Turkic: *Kurum
Proto-Turkic: *Kurum	rel:etymological_origin_of	Khakassian: xurun
Khakassian: xurun	rel:etymology	Proto-Turkic: *Kurum
Proto-Turkic: *Kurum	rel:etymological_origin_of	Oyrat: qurun
Oyrat: qurun	rel:etymology	Proto-Turkic: *Kurum
Proto-Turkic: *Kurum	rel:etymological_origin_of	Halaj: Gurun
Halaj: Gurun	rel:etymology	Proto-Turkic: *Kurum
Proto-Turkic: *Kurum	rel:etymological_origin_of	Chuvash: xъrъm
Chuvash: xъrъm	rel:etymology	Proto-Turkic: *Kurum
Proto-Turkic: *Kurum	rel:etymological_origin_of	Yakut: kurunńuk
Yakut: kurunńuk	rel:etymology	Proto-Turkic: *Kurum
Proto-Turkic: *Kurum	rel:etymological_origin_of	Kirghiz: qurum
Kirghiz: qurum	rel:etymology	Proto-Turkic: *Kurum
Proto-Turkic: *Kurum	rel:etymological_origin_of	Kazakh: qurɨm
Kazakh: qurɨm	rel:etymology	Proto-Turkic: *Kurum
Proto-Turkic: *Kurum	rel:etymological_origin_of	Noghai: qurɨm
Noghai: qurɨm	rel:etymology	Proto-Turkic: *Kurum
Proto-Turkic: *Kurum	rel:etymological_origin_of	Bashkir: qorom
Bashkir: qorom	rel:etymology	Proto-Turkic: *Kurum
Proto-Turkic: *Kurum	rel:etymological_origin_of	Balkar: qurum
Balkar: qurum	rel:etymology	Proto-Turkic: *Kurum
Proto-Turkic: *Kurum	rel:etymological_origin_of	Gagauz: qurum
Gagauz: qurum	rel:etymology	Proto-Turkic: *Kurum
Proto-Turkic: *Kurum	rel:etymological_origin_of	Karaim: qurum
Karaim: qurum	rel:etymology	Proto-Turkic: *Kurum
Proto-Turkic: *Kurum	rel:etymological_origin_of	Karakalpak: qurɨm
Karakalpak: qurɨm	rel:etymology	Proto-Turkic: *Kurum
Proto-Turkic: *Kurum	rel:etymological_origin_of	Kumyk: qurum
Kumyk: qurum	rel:etymology	Proto-Turkic: *Kurum
Proto-Turkic: *Kus-	rel:etymological_origin_of	Old Turkic: qus-
Old Turkic: qus-	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kus-	rel:etymological_origin_of	Karakhanid: qus-
Karakhanid: qus-	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kus-	rel:etymological_origin_of	Turkish: kus-
Turkish: kus-	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kus-	rel:etymological_origin_of	Tatar: qos-
Tatar: qos-	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kus-	rel:etymological_origin_of	Middle Turkic: qus-
Middle Turkic: qus-	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kus-	rel:etymological_origin_of	Uzbek: qus-
Uzbek: qus-	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kus-	rel:etymological_origin_of	Uighur: qus-
Uighur: qus-	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kus-	rel:etymological_origin_of	Sary-Yughur: qus-
Sary-Yughur: qus-	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kus-	rel:etymological_origin_of	Azerbaidzhan: Gus-
Azerbaidzhan: Gus-	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kus-	rel:etymological_origin_of	Turkmen: Gus-
Turkmen: Gus-	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kus-	rel:etymological_origin_of	Khakassian: xus-
Khakassian: xus-	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kus-	rel:etymological_origin_of	Oyrat: qus-
Oyrat: qus-	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kus-	rel:etymological_origin_of	Halaj: qus-
Halaj: qus-	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kus-	rel:etymological_origin_of	Chuvash: xъs-
Chuvash: xъs-	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kus-	rel:etymological_origin_of	Yakut: xotuo
Yakut: xotuo	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kus-	rel:etymological_origin_of	Tuva: qus-
Tuva: qus-	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kus-	rel:etymological_origin_of	Kirghiz: qus-
Kirghiz: qus-	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kus-	rel:etymological_origin_of	Kazakh: qus-
Kazakh: qus-	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kus-	rel:etymological_origin_of	Noghai: qus-
Noghai: qus-	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kus-	rel:etymological_origin_of	Bashkir: qoɵ-
Bashkir: qoɵ-	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kus-	rel:etymological_origin_of	Gagauz: qus-
Gagauz: qus-	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kus-	rel:etymological_origin_of	Karaim: qus-
Karaim: qus-	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kus-	rel:etymological_origin_of	Karakalpak: qus-
Karakalpak: qus-	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kus-	rel:etymological_origin_of	Kumyk: qus-
Kumyk: qus-	rel:etymology	Proto-Turkic: *Kus-
Proto-Turkic: *Kusɨk	rel:etymological_origin_of	Karakhanid: qusɨq
Karakhanid: qusɨq	rel:etymology	Proto-Turkic: *Kusɨk
Proto-Turkic: *Kusɨk	rel:etymological_origin_of	Khakassian: xuzux
Khakassian: xuzux	rel:etymology	Proto-Turkic: *Kusɨk
Proto-Turkic: *Kusɨk	rel:etymological_origin_of	Oyrat: qusuq
Oyrat: qusuq	rel:etymology	Proto-Turkic: *Kusɨk
Proto-Turkic: *Kusɨk	rel:etymological_origin_of	Tuva: qu'suq
Tuva: qu'suq	rel:etymology	Proto-Turkic: *Kusɨk
Proto-Turkic: *Kusɨk	rel:etymological_origin_of	Tofalar: quzuq
Tofalar: quzuq	rel:etymology	Proto-Turkic: *Kusɨk
Proto-Turkic: *Kut	rel:etymological_origin_of	Old Turkic: qut
Old Turkic: qut	rel:etymology	Proto-Turkic: *Kut
Proto-Turkic: *Kut	rel:etymological_origin_of	Karakhanid: qut
Karakhanid: qut	rel:etymology	Proto-Turkic: *Kut
Proto-Turkic: *Kut	rel:etymological_origin_of	Turkish: kut
Turkish: kut	rel:etymology	Proto-Turkic: *Kut
Proto-Turkic: *Kut	rel:etymological_origin_of	Tatar: qot
Tatar: qot	rel:etymology	Proto-Turkic: *Kut
Proto-Turkic: *Kut	rel:etymological_origin_of	Middle Turkic: qut
Middle Turkic: qut	rel:etymology	Proto-Turkic: *Kut
Proto-Turkic: *Kut	rel:etymological_origin_of	Uzbek: qut
Uzbek: qut	rel:etymology	Proto-Turkic: *Kut
Proto-Turkic: *Kut	rel:etymological_origin_of	Turkmen: Gut
Turkmen: Gut	rel:etymology	Proto-Turkic: *Kut
Proto-Turkic: *Kut	rel:etymological_origin_of	Khakassian: xut
Khakassian: xut	rel:etymology	Proto-Turkic: *Kut
Proto-Turkic: *Kut	rel:etymological_origin_of	Oyrat: qut
Oyrat: qut	rel:etymology	Proto-Turkic: *Kut
Proto-Turkic: *Kut	rel:etymological_origin_of	Chuvash: xъʷt
Chuvash: xъʷt	rel:etymology	Proto-Turkic: *Kut
Proto-Turkic: *Kut	rel:etymological_origin_of	Yakut: kut
Yakut: kut	rel:etymology	Proto-Turkic: *Kut
Proto-Turkic: *Kut	rel:etymological_origin_of	Dolgan: kut
Dolgan: kut	rel:etymology	Proto-Turkic: *Kut
Proto-Turkic: *Kut	rel:etymological_origin_of	Tuva: qut
Tuva: qut	rel:etymology	Proto-Turkic: *Kut
Proto-Turkic: *Kut	rel:etymological_origin_of	Kirghiz: qut
Kirghiz: qut	rel:etymology	Proto-Turkic: *Kut
Proto-Turkic: *Kut	rel:etymological_origin_of	Kazakh: qut
Kazakh: qut	rel:etymology	Proto-Turkic: *Kut
Proto-Turkic: *Kut	rel:etymological_origin_of	Noghai: qut
Noghai: qut	rel:etymology	Proto-Turkic: *Kut
Proto-Turkic: *Kut	rel:etymological_origin_of	Bashkir: qot
Bashkir: qot	rel:etymology	Proto-Turkic: *Kut
Proto-Turkic: *Kut	rel:etymological_origin_of	Karaim: qut
Karaim: qut	rel:etymology	Proto-Turkic: *Kut
Proto-Turkic: *Kut	rel:etymological_origin_of	Karakalpak: qut
Karakalpak: qut	rel:etymology	Proto-Turkic: *Kut
Proto-Turkic: *Kutu	rel:etymological_origin_of	Karakhanid: qutu
Karakhanid: qutu	rel:etymology	Proto-Turkic: *Kutu
Proto-Turkic: *Kūč-	rel:etymological_origin_of	Old Turkic: quč-
Old Turkic: quč-	rel:etymology	Proto-Turkic: *Kūč-
Proto-Turkic: *Kūč-	rel:etymological_origin_of	Karakhanid: quč-
Karakhanid: quč-	rel:etymology	Proto-Turkic: *Kūč-
Proto-Turkic: *Kūč-	rel:etymological_origin_of	Turkish: kuǯ-
Turkish: kuǯ-	rel:etymology	Proto-Turkic: *Kūč-
Proto-Turkic: *Kūč-	rel:etymological_origin_of	Tatar: qoč-
Tatar: qoč-	rel:etymology	Proto-Turkic: *Kūč-
Proto-Turkic: *Kūč-	rel:etymological_origin_of	Middle Turkic: quč-
Middle Turkic: quč-	rel:etymology	Proto-Turkic: *Kūč-
Proto-Turkic: *Kūč-	rel:etymological_origin_of	Uzbek: quč-
Uzbek: quč-	rel:etymology	Proto-Turkic: *Kūč-
Proto-Turkic: *Kūč-	rel:etymological_origin_of	Azerbaidzhan: Guǯ-
Azerbaidzhan: Guǯ-	rel:etymology	Proto-Turkic: *Kūč-
Proto-Turkic: *Kūč-	rel:etymological_origin_of	Turkmen: Guč-
Turkmen: Guč-	rel:etymology	Proto-Turkic: *Kūč-
Proto-Turkic: *Kūč-	rel:etymological_origin_of	Yakut: kūs-
Yakut: kūs-	rel:etymology	Proto-Turkic: *Kūč-
Proto-Turkic: *Kūč-	rel:etymological_origin_of	Dolgan: kūs-
Dolgan: kūs-	rel:etymology	Proto-Turkic: *Kūč-
Proto-Turkic: *Kūč-	rel:etymological_origin_of	Kirghiz: quč-
Kirghiz: quč-	rel:etymology	Proto-Turkic: *Kūč-
Proto-Turkic: *Kūč-	rel:etymological_origin_of	Kazakh: quš-
Kazakh: quš-	rel:etymology	Proto-Turkic: *Kūč-
Proto-Turkic: *Kūč-	rel:etymological_origin_of	Karaim: quč-
Karaim: quč-	rel:etymology	Proto-Turkic: *Kūč-
Proto-Turkic: *Kūč-	rel:etymological_origin_of	Karakalpak: quš-
Karakalpak: quš-	rel:etymology	Proto-Turkic: *Kūč-
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Old Turkic: qurɨ-
Old Turkic: qurɨ-	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Karakhanid: quruɣ
Karakhanid: quruɣ	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Turkish: kuru
Turkish: kuru	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Tatar: qorɨ
Tatar: qorɨ	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Middle Turkic: qurɨ-
Middle Turkic: qurɨ-	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Uzbek: quruq
Uzbek: quruq	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Uighur: quruq
Uighur: quruq	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Sary-Yughur: quruɣ
Sary-Yughur: quruɣ	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Azerbaidzhan: Guru
Azerbaidzhan: Guru	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Turkmen: Gūrɨ
Turkmen: Gūrɨ	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Khakassian: xuruɣ
Khakassian: xuruɣ	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Shor: quru-
Shor: quru-	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Oyrat: quru-
Oyrat: quru-	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Halaj: qurru-
Halaj: qurru-	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Chuvash: xъʷrъʷk
Chuvash: xъʷrъʷk	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Yakut: kurānaq
Yakut: kurānaq	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Dolgan: kurānak
Dolgan: kurānak	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Tuva: qurɣaɣ
Tuva: qurɣaɣ	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Tofalar: qurɣaɣ
Tofalar: qurɣaɣ	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Kirghiz: qurɣaq
Kirghiz: qurɣaq	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Kazakh: qu_rɣaq
Kazakh: qu_rɣaq	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Noghai: qurɨ
Noghai: qurɨ	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Bashkir: qoro
Bashkir: qoro	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Balkar: quru
Balkar: quru	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Gagauz: quru
Gagauz: quru	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Karaim: quru
Karaim: quru	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Karakalpak: qurɣaq
Karakalpak: qurɣaq	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Salar: Guru
Salar: Guru	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrɨ-k	rel:etymological_origin_of	Kumyk: quru-
Kumyk: quru-	rel:etymology	Proto-Turkic: *Kūrɨ-k
Proto-Turkic: *Kūrt	rel:etymological_origin_of	Old Turkic: qurt
Old Turkic: qurt	rel:etymology	Proto-Turkic: *Kūrt
Proto-Turkic: *Kūrt	rel:etymological_origin_of	Karakhanid: qurt
Karakhanid: qurt	rel:etymology	Proto-Turkic: *Kūrt
Proto-Turkic: *Kūrt	rel:etymological_origin_of	Turkish: kurt
Turkish: kurt	rel:etymology	Proto-Turkic: *Kūrt
Proto-Turkic: *Kūrt	rel:etymological_origin_of	Tatar: qort
Tatar: qort	rel:etymology	Proto-Turkic: *Kūrt
Proto-Turkic: *Kūrt	rel:etymological_origin_of	Middle Turkic: qurt
Middle Turkic: qurt	rel:etymology	Proto-Turkic: *Kūrt
Proto-Turkic: *Kūrt	rel:etymological_origin_of	Uzbek: qurt
Uzbek: qurt	rel:etymology	Proto-Turkic: *Kūrt
Proto-Turkic: *Kūrt	rel:etymological_origin_of	Uighur: qurut
Uighur: qurut	rel:etymology	Proto-Turkic: *Kūrt
Proto-Turkic: *Kūrt	rel:etymological_origin_of	Azerbaidzhan: Gurd
Azerbaidzhan: Gurd	rel:etymology	Proto-Turkic: *Kūrt
Proto-Turkic: *Kūrt	rel:etymological_origin_of	Turkmen: Gūrt
Turkmen: Gūrt	rel:etymology	Proto-Turkic: *Kūrt
Proto-Turkic: *Kūrt	rel:etymological_origin_of	Khakassian: xurt
Khakassian: xurt	rel:etymology	Proto-Turkic: *Kūrt
Proto-Turkic: *Kūrt	rel:etymological_origin_of	Chuvash: xort
Chuvash: xort	rel:etymology	Proto-Turkic: *Kūrt
Proto-Turkic: *Kūrt	rel:etymological_origin_of	Yakut: kurǯaɣa
Yakut: kurǯaɣa	rel:etymology	Proto-Turkic: *Kūrt
Proto-Turkic: *Kūrt	rel:etymological_origin_of	Dolgan: kurǯaga
Dolgan: kurǯaga	rel:etymology	Proto-Turkic: *Kūrt
Proto-Turkic: *Kūrt	rel:etymological_origin_of	Tuva: qu'rt
Tuva: qu'rt	rel:etymology	Proto-Turkic: *Kūrt
Proto-Turkic: *Kūrt	rel:etymological_origin_of	Tofalar: qu'rt
Tofalar: qu'rt	rel:etymology	Proto-Turkic: *Kūrt
Proto-Turkic: *Kūrt	rel:etymological_origin_of	Kirghiz: qurt
Kirghiz: qurt	rel:etymology	Proto-Turkic: *Kūrt
Proto-Turkic: *Kūrt	rel:etymological_origin_of	Kazakh: qu_rt
Kazakh: qu_rt	rel:etymology	Proto-Turkic: *Kūrt
Proto-Turkic: *Kūrt	rel:etymological_origin_of	Balkar: qurt
Balkar: qurt	rel:etymology	Proto-Turkic: *Kūrt
Proto-Turkic: *Kūrt	rel:etymological_origin_of	Gagauz: qurt
Gagauz: qurt	rel:etymology	Proto-Turkic: *Kūrt
Proto-Turkic: *Kūrt	rel:etymological_origin_of	Karaim: qurt
Karaim: qurt	rel:etymology	Proto-Turkic: *Kūrt
Proto-Turkic: *Kūrt	rel:etymological_origin_of	Karakalpak: qurt
Karakalpak: qurt	rel:etymology	Proto-Turkic: *Kūrt
Proto-Turkic: *Kūtuŕ	rel:etymological_origin_of	Old Turkic: qutur-
Old Turkic: qutur-	rel:etymology	Proto-Turkic: *Kūtuŕ
Proto-Turkic: *Kūtuŕ	rel:etymological_origin_of	Karakhanid: qutuz
Karakhanid: qutuz	rel:etymology	Proto-Turkic: *Kūtuŕ
Proto-Turkic: *Kūtuŕ	rel:etymological_origin_of	Turkish: kuduz
Turkish: kuduz	rel:etymology	Proto-Turkic: *Kūtuŕ
Proto-Turkic: *Kūtuŕ	rel:etymological_origin_of	Tatar: qotoroq
Tatar: qotoroq	rel:etymology	Proto-Turkic: *Kūtuŕ
Proto-Turkic: *Kūtuŕ	rel:etymological_origin_of	Middle Turkic: qutuz
Middle Turkic: qutuz	rel:etymology	Proto-Turkic: *Kūtuŕ
Proto-Turkic: *Kūtuŕ	rel:etymological_origin_of	Uzbek: qutur-
Uzbek: qutur-	rel:etymology	Proto-Turkic: *Kūtuŕ
Proto-Turkic: *Kūtuŕ	rel:etymological_origin_of	Uighur: qutu(r)-
Uighur: qutu(r)-	rel:etymology	Proto-Turkic: *Kūtuŕ
Proto-Turkic: *Kūtuŕ	rel:etymological_origin_of	Azerbaidzhan: Guduz
Azerbaidzhan: Guduz	rel:etymology	Proto-Turkic: *Kūtuŕ
Proto-Turkic: *Kūtuŕ	rel:etymological_origin_of	Turkmen: Guduz
Turkmen: Guduz	rel:etymology	Proto-Turkic: *Kūtuŕ
Proto-Turkic: *Kūtuŕ	rel:etymological_origin_of	Chuvash: xъʷdъʷr
Chuvash: xъʷdъʷr	rel:etymology	Proto-Turkic: *Kūtuŕ
Proto-Turkic: *Kūtuŕ	rel:etymological_origin_of	Yakut: qutur-
Yakut: qutur-	rel:etymology	Proto-Turkic: *Kūtuŕ
Proto-Turkic: *Kūtuŕ	rel:etymological_origin_of	Kirghiz: qutur-
Kirghiz: qutur-	rel:etymology	Proto-Turkic: *Kūtuŕ
Proto-Turkic: *Kūtuŕ	rel:etymological_origin_of	Kazakh: qutɨr-
Kazakh: qutɨr-	rel:etymology	Proto-Turkic: *Kūtuŕ
Proto-Turkic: *Kūtuŕ	rel:etymological_origin_of	Noghai: qutɨr-
Noghai: qutɨr-	rel:etymology	Proto-Turkic: *Kūtuŕ
Proto-Turkic: *Kūtuŕ	rel:etymological_origin_of	Bashkir: qotort-
Bashkir: qotort-	rel:etymology	Proto-Turkic: *Kūtuŕ
Proto-Turkic: *Kūtuŕ	rel:etymological_origin_of	Gagauz: quduz
Gagauz: quduz	rel:etymology	Proto-Turkic: *Kūtuŕ
Proto-Turkic: *Kūtuŕ	rel:etymological_origin_of	Karaim: qutur-
Karaim: qutur-	rel:etymology	Proto-Turkic: *Kūtuŕ
Proto-Turkic: *Kūtuŕ	rel:etymological_origin_of	Karakalpak: qutɨr-
Karakalpak: qutɨr-	rel:etymology	Proto-Turkic: *Kūtuŕ
Proto-Turkic: *Kūtuŕ	rel:etymological_origin_of	Kumyk: qutur-
Kumyk: qutur-	rel:etymology	Proto-Turkic: *Kūtuŕ
Proto-Turkic: *kü(b)	rel:etymological_origin_of	Old Turkic: kü
Old Turkic: kü	rel:etymology	Proto-Turkic: *kü(b)
Proto-Turkic: *kü(b)	rel:etymological_origin_of	Karakhanid: kü
Karakhanid: kü	rel:etymology	Proto-Turkic: *kü(b)
Proto-Turkic: *kü(b)	rel:etymological_origin_of	Azerbaidzhan: küj
Azerbaidzhan: küj	rel:etymology	Proto-Turkic: *kü(b)
Proto-Turkic: *kü(b)	rel:etymological_origin_of	Turkmen: küj
Turkmen: küj	rel:etymology	Proto-Turkic: *kü(b)
Proto-Turkic: *kü(b)	rel:etymological_origin_of	Khakassian: kü-lük
Khakassian: kü-lük	rel:etymology	Proto-Turkic: *kü(b)
Proto-Turkic: *kü(b)	rel:etymological_origin_of	Shor: küg
